Time elapsed	Time stamp	Loop Index	GP2Y ADC
6.27490020e+00	2022-05-17T19:15:46.300022	106	1.67000000e+02
6.28691050e+00	2022-05-17T19:15:46.316319	107	1.61000000e+02
6.30684320e+00	2022-05-17T19:15:46.331982	108	1.62000000e+02
6.31576400e+00	2022-05-17T19:15:46.347563	109	1.67000000e+02
6.32795000e+00	2022-05-17T19:15:46.363185	110	1.61000000e+02
6.34038780e+00	2022-05-17T19:15:46.378807	111	1.63000000e+02
6.35238730e+00	2022-05-17T19:15:46.378807	112	1.61000000e+02
6.37085850e+00	2022-05-17T19:15:46.410049	113	1.61000000e+02
6.38834040e+00	2022-05-17T19:15:46.425670	114	1.61000000e+02
6.39277300e+00	2022-05-17T19:15:46.425670	115	2.04000000e+02
6.40172380e+00	2022-05-17T19:15:46.425670	116	1.66000000e+02
6.41390460e+00	2022-05-17T19:15:46.441292	117	1.61000000e+02
6.43506240e+00	2022-05-17T19:15:46.472534	118	1.63000000e+02
6.45520350e+00	2022-05-17T19:15:46.488738	119	1.61000000e+02
6.46307440e+00	2022-05-17T19:15:46.488738	120	1.91000000e+02
6.47131670e+00	2022-05-17T19:15:46.504830	121	1.62000000e+02
6.47986950e+00	2022-05-17T19:15:46.504830	122	1.65000000e+02
6.49649500e+00	2022-05-17T19:15:46.535605	123	1.64000000e+02
6.51121800e+00	2022-05-17T19:15:46.535605	124	1.60000000e+02
6.52034940e+00	2022-05-17T19:15:46.551226	125	1.61000000e+02
6.52932400e+00	2022-05-17T19:15:46.566887	126	1.61000000e+02
6.54211340e+00	2022-05-17T19:15:46.566887	127	1.61000000e+02
6.55803580e+00	2022-05-17T19:15:46.582764	128	1.63000000e+02
6.57752950e+00	2022-05-17T19:15:46.613712	129	1.91000000e+02
6.58621120e+00	2022-05-17T19:15:46.613712	130	1.65000000e+02
6.59818870e+00	2022-05-17T19:15:46.629351	131	1.62000000e+02
6.61997450e+00	2022-05-17T19:15:46.644989	132	1.62000000e+02
6.62194790e+00	2022-05-17T19:15:46.660575	133	1.67000000e+02
6.63145800e+00	2022-05-17T19:15:46.660575	134	1.71000000e+02
6.64390370e+00	2022-05-17T19:15:46.676203	135	1.61000000e+02
6.65533740e+00	2022-05-17T19:15:46.692297	136	1.70000000e+02
6.66375910e+00	2022-05-17T19:15:46.692297	137	1.60000000e+02
6.68629980e+00	2022-05-17T19:15:46.723060	138	1.61000000e+02
6.69648680e+00	2022-05-17T19:15:46.723060	139	1.65000000e+02
6.70925750e+00	2022-05-17T19:15:46.738687	140	1.63000000e+02
6.72111080e+00	2022-05-17T19:15:46.754804	141	1.62000000e+02
6.72930610e+00	2022-05-17T19:15:46.754804	142	1.60000000e+02
6.74871560e+00	2022-05-17T19:15:46.785546	143	1.61000000e+02
6.76283890e+00	2022-05-17T19:15:46.801168	144	1.64000000e+02
6.76998880e+00	2022-05-17T19:15:46.801168	145	1.61000000e+02
6.77839870e+00	2022-05-17T19:15:46.816827	146	1.67000000e+02
6.78683380e+00	2022-05-17T19:15:46.816827	147	1.61000000e+02
6.80801190e+00	2022-05-17T19:15:46.832586	148	1.63000000e+02
6.82331570e+00	2022-05-17T19:15:46.848031	149	1.63000000e+02
6.83118900e+00	2022-05-17T19:15:46.863652	150	1.63000000e+02
6.84021340e+00	2022-05-17T19:15:46.879273	151	1.61000000e+02
6.85214360e+00	2022-05-17T19:15:46.879273	152	1.61000000e+02
6.87192160e+00	2022-05-17T19:15:46.910527	153	1.62000000e+02
6.88085300e+00	2022-05-17T19:15:46.910527	154	1.62000000e+02
6.89405080e+00	2022-05-17T19:15:46.926138	155	1.60000000e+02
6.90523590e+00	2022-05-17T19:15:46.942242	156	1.67000000e+02
6.91362830e+00	2022-05-17T19:15:46.942242	157	1.62000000e+02
6.93728980e+00	2022-05-17T19:15:46.973027	158	1.62000000e+02
6.94643980e+00	2022-05-17T19:15:46.973027	159	1.32000000e+02
6.95924260e+00	2022-05-17T19:15:46.988629	160	1.62000000e+02
6.97091980e+00	2022-05-17T19:15:47.004822	161	1.63000000e+02
6.97919790e+00	2022-05-17T19:15:47.004822	162	1.36000000e+02
6.99827800e+00	2022-05-17T19:15:47.035486	163	1.60000000e+02
7.01385850e+00	2022-05-17T19:15:47.051108	164	1.75000000e+02
7.02430510e+00	2022-05-17T19:15:47.051108	165	1.69000000e+02
7.03242440e+00	2022-05-17T19:15:47.067231	166	1.62000000e+02
7.04115670e+00	2022-05-17T19:15:47.067231	167	1.66000000e+02
7.05778670e+00	2022-05-17T19:15:47.082824	168	1.63000000e+02
7.07306260e+00	2022-05-17T19:15:47.097971	169	1.62000000e+02
7.08183620e+00	2022-05-17T19:15:47.114013	170	1.70000000e+02
7.09318920e+00	2022-05-17T19:15:47.129498	171	1.61000000e+02
7.10209680e+00	2022-05-17T19:15:47.129498	172	1.60000000e+02
7.12199130e+00	2022-05-17T19:15:47.160528	173	1.63000000e+02
7.13201830e+00	2022-05-17T19:15:47.160528	174	1.62000000e+02
7.14485020e+00	2022-05-17T19:15:47.176078	175	1.62000000e+02
7.15505530e+00	2022-05-17T19:15:47.192186	176	1.62000000e+02
7.16355970e+00	2022-05-17T19:15:47.192186	177	1.60000000e+02
7.18624140e+00	2022-05-17T19:15:47.222942	178	1.62000000e+02
7.19663600e+00	2022-05-17T19:15:47.222942	179	1.63000000e+02
7.21002270e+00	2022-05-17T19:15:47.238563	180	1.63000000e+02
7.22069170e+00	2022-05-17T19:15:47.254534	181	1.62000000e+02
7.22903000e+00	2022-05-17T19:15:47.254534	182	1.62000000e+02
7.24858220e+00	2022-05-17T19:15:47.285427	183	1.62000000e+02
7.26829210e+00	2022-05-17T19:15:47.301048	184	1.73000000e+02
7.27395320e+00	2022-05-17T19:15:47.301048	185	1.68000000e+02
7.28222530e+00	2022-05-17T19:15:47.318205	186	1.63000000e+02
7.29105350e+00	2022-05-17T19:15:47.318205	187	1.64000000e+02
7.31156300e+00	2022-05-17T19:15:47.349463	188	1.60000000e+02
7.33055530e+00	2022-05-17T19:15:47.365072	189	1.60000000e+02
7.33955320e+00	2022-05-17T19:15:47.365072	190	1.67000000e+02
7.34820160e+00	2022-05-17T19:15:47.380694	191	1.61000000e+02
7.37302660e+00	2022-05-17T19:15:47.411936	192	1.60000000e+02
7.39271740e+00	2022-05-17T19:15:47.427557	193	1.60000000e+02
7.39682440e+00	2022-05-17T19:15:47.427557	194	1.60000000e+02
7.40520990e+00	2022-05-17T19:15:47.443226	195	1.61000000e+02
7.41750970e+00	2022-05-17T19:15:47.443226	196	1.70000000e+02
7.43687670e+00	2022-05-17T19:15:47.474421	197	1.60000000e+02
7.44643660e+00	2022-05-17T19:15:47.474421	198	1.62000000e+02
7.45969250e+00	2022-05-17T19:15:47.490834	199	1.63000000e+02
7.46998770e+00	2022-05-17T19:15:47.506924	200	1.62000000e+02
7.47885960e+00	2022-05-17T19:15:47.506924	201	1.62000000e+02
7.49985220e+00	2022-05-17T19:15:47.537701	202	1.61000000e+02
7.51390680e+00	2022-05-17T19:15:47.537701	203	1.67000000e+02
7.52063810e+00	2022-05-17T19:15:47.553348	204	1.63000000e+02
7.53150740e+00	2022-05-17T19:15:47.569442	205	1.32000000e+02
7.54087660e+00	2022-05-17T19:15:47.569442	206	1.61000000e+02
7.56109570e+00	2022-05-17T19:15:47.600240	207	1.63000000e+02
7.58169710e+00	2022-05-17T19:15:47.615844	208	1.63000000e+02
7.58476120e+00	2022-05-17T19:15:47.615844	209	1.62000000e+02
7.59308090e+00	2022-05-17T19:15:47.631466	210	1.75000000e+02
7.60184030e+00	2022-05-17T19:15:47.631466	211	1.75000000e+02
7.62092350e+00	2022-05-17T19:15:47.647345	212	1.61000000e+02
7.64072770e+00	2022-05-17T19:15:47.678292	213	1.62000000e+02
7.64391370e+00	2022-05-17T19:15:47.678292	214	1.67000000e+02
7.65496100e+00	2022-05-17T19:15:47.693950	215	1.63000000e+02
7.66315890e+00	2022-05-17T19:15:47.693950	216	1.60000000e+02
7.68444750e+00	2022-05-17T19:15:47.709536	217	1.65000000e+02
7.70484080e+00	2022-05-17T19:15:47.740778	218	1.62000000e+02
7.71626940e+00	2022-05-17T19:15:47.740778	219	1.64000000e+02
7.72497860e+00	2022-05-17T19:15:47.756780	220	1.99000000e+02
7.74799750e+00	2022-05-17T19:15:47.772430	221	1.61000000e+02
7.76164800e+00	2022-05-17T19:15:47.787641	222	1.63000000e+02
7.77082010e+00	2022-05-17T19:15:47.803262	223	1.69000000e+02
7.78220320e+00	2022-05-17T19:15:47.819387	224	1.61000000e+02
7.79399890e+00	2022-05-17T19:15:47.819387	225	1.60000000e+02
7.80883770e+00	2022-05-17T19:15:47.834961	226	1.61000000e+02
7.82843570e+00	2022-05-17T19:15:47.865748	227	1.61000000e+02
7.83926820e+00	2022-05-17T19:15:47.865748	228	1.63000000e+02
7.84750830e+00	2022-05-17T19:15:47.881809	229	1.62000000e+02
7.85580320e+00	2022-05-17T19:15:47.881809	230	1.61000000e+02
7.87120730e+00	2022-05-17T19:15:47.896996	231	1.69000000e+02
7.88555650e+00	2022-05-17T19:15:47.912652	232	1.75000000e+02
7.89307860e+00	2022-05-17T19:15:47.928233	233	1.60000000e+02
7.90477120e+00	2022-05-17T19:15:47.943854	234	1.63000000e+02
7.91302570e+00	2022-05-17T19:15:47.943854	235	1.60000000e+02
7.93372740e+00	2022-05-17T19:15:47.959509	236	1.75000000e+02
7.93722600e+00	2022-05-17T19:15:47.975097	237	1.61000000e+02
7.95082900e+00	2022-05-17T19:15:47.975097	238	1.61000000e+02
7.96200240e+00	2022-05-17T19:15:47.990718	239	1.70000000e+02
7.97018260e+00	2022-05-17T19:15:48.006891	240	1.62000000e+02
7.97868150e+00	2022-05-17T19:15:48.006891	241	1.69000000e+02
7.99806890e+00	2022-05-17T19:15:48.022398	242	1.71000000e+02
8.01915990e+00	2022-05-17T19:15:48.053203	243	1.64000000e+02
8.02348450e+00	2022-05-17T19:15:48.053203	244	1.74000000e+02
8.03166620e+00	2022-05-17T19:15:48.069396	245	1.61000000e+02
8.04054810e+00	2022-05-17T19:15:48.069396	246	1.63000000e+02
8.05970210e+00	2022-05-17T19:15:48.084909	247	1.65000000e+02
8.07393630e+00	2022-05-17T19:15:48.100067	248	1.62000000e+02
8.08134330e+00	2022-05-17T19:15:48.115688	249	1.64000000e+02
8.09293690e+00	2022-05-17T19:15:48.131309	250	1.67000000e+02
8.10080310e+00	2022-05-17T19:15:48.131309	251	1.63000000e+02
8.12028060e+00	2022-05-17T19:15:48.147169	252	1.69000000e+02
8.13112710e+00	2022-05-17T19:15:48.162555	253	1.61000000e+02
8.13984290e+00	2022-05-17T19:15:48.178173	254	1.63000000e+02
8.15037920e+00	2022-05-17T19:15:48.178173	255	1.70000000e+02
8.15850450e+00	2022-05-17T19:15:48.194326	256	1.63000000e+02
8.16704130e+00	2022-05-17T19:15:48.194326	257	1.62000000e+02
8.18540000e+00	2022-05-17T19:15:48.209916	258	1.71000000e+02
8.20622830e+00	2022-05-17T19:15:48.240660	259	1.60000000e+02
8.21195360e+00	2022-05-17T19:15:48.240660	260	1.66000000e+02
8.22007430e+00	2022-05-17T19:15:48.256843	261	1.61000000e+02
8.22868590e+00	2022-05-17T19:15:48.256843	262	1.63000000e+02
8.24810330e+00	2022-05-17T19:15:48.272440	263	1.61000000e+02
8.25692350e+00	2022-05-17T19:15:48.287522	264	1.62000000e+02
8.27053070e+00	2022-05-17T19:15:48.303721	265	1.63000000e+02
8.28155140e+00	2022-05-17T19:15:48.319538	266	1.62000000e+02
8.29038080e+00	2022-05-17T19:15:48.319538	267	1.63000000e+02
8.31038210e+00	2022-05-17T19:15:48.335516	268	1.32000000e+02
8.31923270e+00	2022-05-17T19:15:48.350587	269	1.60000000e+02
8.33292350e+00	2022-05-17T19:15:48.366209	270	1.66000000e+02
8.34269530e+00	2022-05-17T19:15:48.381830	271	1.75000000e+02
8.35141180e+00	2022-05-17T19:15:48.381830	272	1.69000000e+02
8.37171120e+00	2022-05-17T19:15:48.397452	273	1.62000000e+02
8.38088350e+00	2022-05-17T19:15:48.413072	274	1.62000000e+02
8.39493130e+00	2022-05-17T19:15:48.428694	275	1.61000000e+02
8.40452030e+00	2022-05-17T19:15:48.428694	276	1.62000000e+02
8.41272360e+00	2022-05-17T19:15:48.444693	277	1.68000000e+02
8.43672650e+00	2022-05-17T19:15:48.475558	278	1.61000000e+02
8.44575080e+00	2022-05-17T19:15:48.475558	279	1.60000000e+02
8.46026220e+00	2022-05-17T19:15:48.492567	280	1.61000000e+02
8.47010170e+00	2022-05-17T19:15:48.508193	281	1.62000000e+02
8.48218570e+00	2022-05-17T19:15:48.508193	282	1.62000000e+02
8.50191000e+00	2022-05-17T19:15:48.539434	283	1.75000000e+02
8.51641340e+00	2022-05-17T19:15:48.555055	284	1.67000000e+02
8.52418690e+00	2022-05-17T19:15:48.555055	285	1.67000000e+02
8.53547330e+00	2022-05-17T19:15:48.571089	286	1.60000000e+02
8.54381770e+00	2022-05-17T19:15:48.571089	287	1.63000000e+02
8.56294970e+00	2022-05-17T19:15:48.601921	288	1.64000000e+02
8.57159910e+00	2022-05-17T19:15:48.601921	289	1.61000000e+02
8.58093080e+00	2022-05-17T19:15:48.617541	290	1.62000000e+02
8.58828400e+00	2022-05-17T19:15:48.617541	291	1.60000000e+02
8.59691710e+00	2022-05-17T19:15:48.633670	292	1.61000000e+02
8.60524570e+00	2022-05-17T19:15:48.633670	293	1.66000000e+02
8.62423820e+00	2022-05-17T19:15:48.649256	294	1.64000000e+02
8.63930230e+00	2022-05-17T19:15:48.664405	295	1.62000000e+02
8.64719350e+00	2022-05-17T19:15:48.680026	296	1.67000000e+02
8.65869110e+00	2022-05-17T19:15:48.695926	297	2.07000000e+02
8.67058010e+00	2022-05-17T19:15:48.695926	298	1.61000000e+02
8.68715100e+00	2022-05-17T19:15:48.711717	299	1.60000000e+02
8.69687270e+00	2022-05-17T19:15:48.726889	300	1.67000000e+02
8.71124350e+00	2022-05-17T19:15:48.742511	301	1.61000000e+02
8.72063950e+00	2022-05-17T19:15:48.758133	302	1.71000000e+02
8.73207030e+00	2022-05-17T19:15:48.758133	303	1.66000000e+02
8.75219190e+00	2022-05-17T19:15:48.789375	304	1.61000000e+02
8.77536170e+00	2022-05-17T19:15:48.804996	305	1.61000000e+02
8.78527160e+00	2022-05-17T19:15:48.821048	306	1.62000000e+02
8.79333890e+00	2022-05-17T19:15:48.821048	307	1.61000000e+02
8.81281520e+00	2022-05-17T19:15:48.851874	308	1.68000000e+02
8.82926050e+00	2022-05-17T19:15:48.867481	309	1.62000000e+02
8.83691830e+00	2022-05-17T19:15:48.867481	310	1.61000000e+02
8.84666150e+00	2022-05-17T19:15:48.883612	311	1.60000000e+02
8.85508490e+00	2022-05-17T19:15:48.883612	312	1.64000000e+02
8.87523320e+00	2022-05-17T19:15:48.914345	313	1.68000000e+02
8.88434400e+00	2022-05-17T19:15:48.914345	314	1.61000000e+02
8.89821690e+00	2022-05-17T19:15:48.929966	315	1.62000000e+02
8.90803840e+00	2022-05-17T19:15:48.945838	316	1.61000000e+02
8.91660250e+00	2022-05-17T19:15:48.945838	317	1.64000000e+02
8.93845060e+00	2022-05-17T19:15:48.976830	318	1.61000000e+02
8.94817340e+00	2022-05-17T19:15:48.976830	319	1.61000000e+02
8.95675360e+00	2022-05-17T19:15:48.992452	320	1.63000000e+02
8.96514820e+00	2022-05-17T19:15:48.992452	321	1.68000000e+02
8.97410850e+00	2022-05-17T19:15:49.008607	322	1.65000000e+02
9.00074750e+00	2022-05-17T19:15:49.039316	323	1.61000000e+02
9.00199010e+00	2022-05-17T19:15:49.039316	324	1.61000000e+02
9.01734220e+00	2022-05-17T19:15:49.054941	325	1.62000000e+02
9.02507440e+00	2022-05-17T19:15:49.054941	326	1.62000000e+02
9.03473310e+00	2022-05-17T19:15:49.071000	327	1.63000000e+02
9.04317570e+00	2022-05-17T19:15:49.071000	328	2.03000000e+02
9.06323660e+00	2022-05-17T19:15:49.101801	329	1.60000000e+02
9.07230160e+00	2022-05-17T19:15:49.101801	330	1.60000000e+02
9.08696880e+00	2022-05-17T19:15:49.117422	331	1.36000000e+02
9.09656810e+00	2022-05-17T19:15:49.133549	332	1.62000000e+02
9.10498760e+00	2022-05-17T19:15:49.133549	333	1.60000000e+02
9.12669580e+00	2022-05-17T19:15:49.164286	334	1.61000000e+02
9.13705070e+00	2022-05-17T19:15:49.164286	335	1.66000000e+02
9.15067810e+00	2022-05-17T19:15:49.179907	336	1.65000000e+02
9.16202110e+00	2022-05-17T19:15:49.195573	337	1.62000000e+02
9.17054600e+00	2022-05-17T19:15:49.195573	338	1.62000000e+02
9.18880330e+00	2022-05-17T19:15:49.226771	339	1.63000000e+02
9.21101160e+00	2022-05-17T19:15:49.242392	340	1.78000000e+02
9.21976370e+00	2022-05-17T19:15:49.258051	341	1.60000000e+02
9.23178560e+00	2022-05-17T19:15:49.258051	342	1.65000000e+02
9.25181100e+00	2022-05-17T19:15:49.289257	343	1.60000000e+02
9.26146150e+00	2022-05-17T19:15:49.289257	344	1.61000000e+02
9.27561210e+00	2022-05-17T19:15:49.305452	345	1.68000000e+02
9.28494310e+00	2022-05-17T19:15:49.321548	346	1.62000000e+02
9.29291900e+00	2022-05-17T19:15:49.321548	347	1.60000000e+02
9.31429710e+00	2022-05-17T19:15:49.352345	348	1.60000000e+02
9.33167260e+00	2022-05-17T19:15:49.367940	349	1.64000000e+02
9.34181050e+00	2022-05-17T19:15:49.367940	350	1.91000000e+02
9.35051890e+00	2022-05-17T19:15:49.384055	351	1.70000000e+02
9.35899120e+00	2022-05-17T19:15:49.384055	352	1.61000000e+02
9.37664230e+00	2022-05-17T19:15:49.414804	353	1.61000000e+02
9.39791900e+00	2022-05-17T19:15:49.430425	354	1.61000000e+02
9.40382940e+00	2022-05-17T19:15:49.430425	355	1.61000000e+02
9.41209070e+00	2022-05-17T19:15:49.446342	356	1.61000000e+02
9.42073080e+00	2022-05-17T19:15:49.446342	357	1.36000000e+02
9.43929740e+00	2022-05-17T19:15:49.477289	358	1.75000000e+02
9.45561150e+00	2022-05-17T19:15:49.493724	359	1.61000000e+02
9.46237340e+00	2022-05-17T19:15:49.493724	360	1.61000000e+02
9.46929330e+00	2022-05-17T19:15:49.493724	361	1.61000000e+02
9.47763120e+00	2022-05-17T19:15:49.509729	362	1.66000000e+02
9.48596570e+00	2022-05-17T19:15:49.524970	363	1.61000000e+02
9.50397530e+00	2022-05-17T19:15:49.540591	364	1.62000000e+02
9.52468580e+00	2022-05-17T19:15:49.556212	365	1.60000000e+02
9.53104550e+00	2022-05-17T19:15:49.556212	366	1.62000000e+02
9.54264920e+00	2022-05-17T19:15:49.572250	367	1.60000000e+02
9.56580980e+00	2022-05-17T19:15:49.603076	368	1.60000000e+02
9.57524450e+00	2022-05-17T19:15:49.603076	369	1.62000000e+02
9.58988250e+00	2022-05-17T19:15:49.618697	370	1.67000000e+02
9.60051090e+00	2022-05-17T19:15:49.634359	371	1.69000000e+02
9.62835320e+00	2022-05-17T19:15:49.665561	372	1.65000000e+02
9.64442960e+00	2022-05-17T19:15:49.681182	373	1.66000000e+02
9.65218130e+00	2022-05-17T19:15:49.681182	374	1.62000000e+02
9.66122640e+00	2022-05-17T19:15:49.696804	375	1.63000000e+02
9.67017250e+00	2022-05-17T19:15:49.696804	376	1.62000000e+02
9.69082430e+00	2022-05-17T19:15:49.728047	377	1.61000000e+02
9.71246090e+00	2022-05-17T19:15:49.743669	378	1.36000000e+02
9.72328090e+00	2022-05-17T19:15:49.759755	379	1.38000000e+02
9.73153120e+00	2022-05-17T19:15:49.759755	380	1.62000000e+02
9.75217410e+00	2022-05-17T19:15:49.790532	381	1.62000000e+02
9.77870730e+00	2022-05-17T19:15:49.806152	382	1.61000000e+02
9.78896640e+00	2022-05-17T19:15:49.822292	383	1.65000000e+02
9.81387650e+00	2022-05-17T19:15:49.853016	384	1.61000000e+02
9.81676970e+00	2022-05-17T19:15:49.853016	385	1.62000000e+02
9.82680440e+00	2022-05-17T19:15:49.853016	386	1.70000000e+02
9.84120490e+00	2022-05-17T19:15:49.868638	387	1.61000000e+02
